zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.10988853717672414,0.044577636,3.70375,[72.11538462],2147.145719488169,1850.9598055510394,17.542867588469942,0.1916789,57.29022,-376.77917,15.889085,-21.747835,-6.653655,-7.4321785,-7.303064,-10.470686,-13.401902,-1.5345969,-3.0540924,-1.0822555,7.5834026,16.987453,0.026606297,0.037143346,0.035776798,0.033764485,0.031448904,0.029210757,0.027395528,0.026248908,0.025874145,0.02621964,0.027099568,0.028240368,0.029344559,0.0032021261,0.0040945616,0.0028690144,0.0010675581,-0.0009984527,-0.0029830285,-0.0045720143,-0.005542227,-0.0057999347,-0.005391837,-0.004487233,-0.0033347772,-0.0022051441,0.45272744,0.43121666,0.3798225,0.31922656,0.3074099,0.35429052,0.38847637,0.45094484,0.49122754,0.56493276,0.6070765,0.5470581,0.0035806572136667654,0.025467555226615198,-0.03622948680201521,0.013620641307326726,0.023146497941575344,0.005298961527998938,6
0.1629784260321101,0.03400151,3.4701875,[170.45454545],2594.2517847916088,2034.0663422932057,16.658574613328835,0.2113527,70.89723,-403.71753,20.233915,-16.08224,-6.3667145,-9.156955,-9.709041,-16.87623,-13.770192,-3.0255256,-6.7022424,-3.646207,2.9236052,8.436921,-0.001676542,-0.0023803087,-0.0024071166,-0.0024510683,-0.0025109993,-0.0025853359,-0.002672132,-0.002769103,-0.0028737474,-0.0029833124,-0.0030948843,-0.003205542,-0.0033123472,0.0011631228,0.0016406255,0.0016284144,0.0016085134,0.0015813283,0.0015474963,0.0015079079,0.0014635515,0.0014154869,0.0013648829,0.0013130427,0.0012611871,0.0012105663,0.4422695,0.39080104,0.34248033,0.40414992,0.38696927,0.47937712,0.5043121,0.4727612,0.5328793,0.5652923,0.5894141,0.5154827,-0.040071433595063356,0.022129275166967947,-0.00902496750569104,-0.034107643495733,0.02102274527088348,0.0001210030376561907,6
0.11965438179347826,0.038488653,3.670375,[187.5],2275.027878730593,1948.987412590989,17.52596402578523,0.14179654,47.873867,-397.2051,17.264215,-21.974503,-3.3592613,-8.384877,-5.389641,-11.701927,-14.499551,-2.4824383,-6.211904,-1.8845997,5.734212,15.22247,0.034689926,0.04904814,0.049014132,0.048954148,0.048863716,0.04873671,0.048566166,0.048344523,0.048064206,0.047718056,0.047299933,0.046805,0.046230134,0.0068868687,0.00971917,0.009657918,0.009555756,0.009411997,0.009226728,0.009000517,0.0087349685,0.00843283,0.0080981245,0.007735991,0.007352358,0.00695362,0.4566111,0.41134736,0.4482414,0.43428957,0.36391857,0.36772656,0.3914018,0.48727024,0.5200924,0.59658456,0.62065285,0.5720926,0.016480985009951273,0.02058853770830733,-0.02615180656354429,-0.031040173256770352,0.0036664734894117893,0.00517622033721249,6
0.1103515625,0.004116949,3.7370625,[58.59375],2609.904085088103,2036.8908493492909,15.973288831667274,0.25229868,79.18681,-594.0563,41.674644,-3.4448476,9.927867,-3.151054,-4.1172442,-13.638626,-5.5351896,1.3443367,-8.208438,-0.9056626,-5.1594625,-1.6975121,0.028248824,0.03387003,0.018086698,-0.000457834,-0.012131814,-0.015767874,-0.020057669,-0.028244719,-0.037026435,-0.044662874,-0.052507095,-0.059369564,-0.06292067,-0.009466823,-0.0037485417,0.01483283,0.023583831,0.014188337,-0.0023602226,-0.0104485145,-0.009740295,-0.0069627985,-0.0043978128,-0.0009977059,0.0024281738,0.0055817906,0.5054252,0.43755385,0.48294902,0.49741557,0.53686994,0.5055937,0.47884193,0.5274217,0.56516904,0.5791834,0.59297395,0.5976893,0.01430258188288056,0.004010129407914525,0.03403055012170328,0.03977856147461165,0.0026509199764322483,-0.0219387963526627,7
0.13246733566810345,0.004789159,3.70375,[234.375],2316.462883067224,1981.4167805937673,17.525385106781915,0.11639764,51.454685,-580.52985,52.46935,-5.6637354,13.068827,-5.455089,-1.9336127,-13.899044,-12.471356,-0.3076757,-7.413682,-1.7786387,-6.556614,-1.3220489,-0.69061095,-0.28369385,-0.0972487,-0.1422957,-0.08953842,-0.05247633,-0.019154955,-0.026458897,-0.060180392,-0.076392725,-0.045694493,-0.054175105,-0.055385694,0.63893914,0.3005332,0.02185736,0.009468975,-0.0035174487,0.008211892,0.027793355,0.0006210825,-0.011308789,0.0018176521,-0.00056136877,-0.0022275078,-0.0014285098,0.5024783,0.52515244,0.56324965,0.563174,0.48904622,0.48034605,0.4366756,0.510462,0.49090078,0.5044436,0.5034765,0.51015717,-0.04066252184181639,0.025787476580819382,0.01526588653736089,0.00407083346588683,0.014708535625981772,0.00178967322401533,7
0.12723399474557523,0.0039787856,3.603625,[66.96428571],2741.065186616977,2075.2821961222453,16.858070368745768,0.22078273,91.66798,-614.436,41.148556,-4.5777907,2.8963351,-2.7221777,-5.0268664,-16.595255,-8.170615,-1.9040586,-6.3529253,-4.384814,-8.268003,-4.1648827,0.31403193,0.3166309,0.14944313,0.05339208,0.013459323,0.013531319,0.0083396295,-0.007875964,-0.030904027,-0.034827527,-0.017589353,-0.033843424,-0.035539046,-0.04187954,-0.034159288,-0.019050553,-0.007591809,-0.008595001,0.0068191076,0.011402268,0.005326539,0.014653404,0.012806468,-0.0052943504,-0.017104795,-0.03706146,0.44293562,0.4281242,0.48306453,0.53865093,0.57124233,0.5493027,0.45440063,0.48530105,0.5444639,0.5060511,0.48273247,0.47434148,-0.0388779109043814,0.02561137955871129,-0.03786988034061484,0.016060332798571497,-0.014719941397816665,0.008148759730733049,7
0.14118063038793102,0.0039732996,3.70375,[187.5],2751.7481974603324,2133.4144359080165,16.406003897215896,0.1834938,69.13028,-595.8341,46.757698,0.94928586,1.4236337,-2.5099778,-2.759062,-13.5898905,-4.956125,-0.116416045,-4.0719237,-2.4239829,-8.15706,-1.6371198,0.2709347,0.3151071,0.18939342,0.10916271,0.081540026,0.06550593,0.047368206,0.033734217,0.019103063,-0.0029527133,-0.012826345,-0.001469401,0.012841714,0.005498152,0.0033863126,-0.0032607717,0.004174331,0.018663485,0.020148145,0.008221791,0.0011744126,0.00048150282,-0.0019023881,-0.0031435648,-0.0016655002,-0.0007267836,0.40722063,0.44801104,0.482267,0.5597343,0.60510635,0.63168645,0.537197,0.51258606,0.4808582,0.5331945,0.5668096,0.47376114,-0.01792728447511531,0.0022627157343013,0.006163733096086215,-0.03918724181732726,0.007294432137879927,-0.0016628721987843968,7
0.16139453125,0.0070748087,3.9706875,[170.45454545],2722.009101540581,2014.7188576164863,16.88063544321786,0.18356074,92.80659,-526.9117,35.418476,-10.870858,6.7105236,-5.6803102,-8.311845,-15.471429,-6.445704,2.572355,-8.159399,-4.6424346,-4.3662434,-4.136898,0.0929558,0.12715577,0.09593178,0.083648026,0.06933659,0.071964726,0.05545131,0.043680206,0.021431943,0.021566976,0.023705859,0.038760036,0.037586145,0.01290032,0.018391786,0.026963657,0.026862789,0.02726954,0.019219847,0.017647728,0.0153668765,0.020928627,0.019599224,0.018599913,0.012982192,0.014295185,0.41110122,0.37855205,0.38223144,0.4440165,0.4849645,0.54218453,0.5010823,0.50319904,0.48376375,0.50515604,0.5790405,0.4987033,-0.047498370797319646,0.016221321971078756,-0.04063885903917303,-0.026790251006372803,0.030757774103462428,-0.013415237168548522,7
0.16658643265845072,0.011989938,4.537875,[125.],2437.8234524671343,1899.4652633100156,18.180917268785606,0.14669485,92.82277,-496.96664,38.64934,-17.396786,-3.9622183,-11.785627,-5.636197,-18.885168,-13.786323,-0.63157445,-9.457646,-5.478564,-10.038567,-6.1491756,0.049103428,0.06452209,0.05230361,0.037386853,0.022312123,0.007815049,-0.0049555604,-0.013588865,-0.01560551,-0.01157038,-0.0063445265,-0.0048265457,-0.007332671,0.01116803,0.0138854105,0.009088912,0.002860902,-0.0039667413,-0.01023631,-0.01432008,-0.015320437,-0.013539726,-0.010533848,-0.008493605,-0.007875173,-0.0066289203,0.39368483,0.42867953,0.35359254,0.41963643,0.4972045,0.5050342,0.50412714,0.48610097,0.45883963,0.4058763,0.33374345,0.3603833,-0.022056697773157077,0.031792267748500615,-0.052979662676644106,-0.013062192830520153,0.0013339391234241658,-0.006171954941237276,7
0.1816998106060606,0.012614311,4.20425,[144.23076923],2580.1714597958903,2006.5440130847803,17.26751049529686,0.1295047,73.09954,-481.19336,32.08906,-10.7316885,2.572518,-6.9264426,-10.080045,-15.728301,-5.806107,2.5914404,-9.163982,-2.2108202,-6.3044953,-5.666817,0.11905624,0.1570736,0.13061868,0.103503674,0.08375385,0.06918702,0.054477084,0.03840805,0.024513382,0.016880324,0.016252305,0.019950189,0.024662249,0.0012428102,0.0024791341,0.0033213298,0.0027844761,0.0022744122,0.0042337268,0.0079085035,0.009216406,0.005250031,-0.0022032766,-0.008315543,-0.010223123,-0.009723231,0.4213557,0.41808537,0.4704818,0.47355804,0.48861688,0.5630386,0.49396515,0.5042658,0.47595814,0.53554535,0.5900709,0.5390654,-0.017238056353682595,0.04744712804283445,-0.08363343924407501,-0.01879809866747604,-0.0007966300270177022,-0.005059566789758191,7
0.175359375,0.012891031,3.9706875,[170.45454545],2620.635585429666,2083.4639098958214,17.717571329606947,0.118429035,71.61023,-500.85672,33.37749,-10.234854,-2.1325066,-4.165532,-6.747635,-11.037378,-13.935818,-1.5121716,-8.435631,-2.6224833,-8.723715,-3.7238863,-0.032748483,-0.011197287,0.058462057,0.008334058,0.04010659,0.14952473,0.146362,0.112049334,0.11764923,0.055615306,0.034568705,0.059241433,0.039277762,-0.09716569,-0.024006533,0.03170948,-0.01100278,-0.010560536,0.0013111759,0.028262176,0.005291516,0.008197908,-0.033311844,-0.025656108,0.023923665,0.026215097,0.40416327,0.41743886,0.39270076,0.44362724,0.52814925,0.4966698,0.38926214,0.381813,0.44586465,0.5142397,0.5186609,0.45676818,-0.022323377111710074,-0.001373412807038598,-0.05156235744245406,0.06045080695487502,0.02195958588541367,-0.0006482081715948225,7
0.12556746199324326,0.0051252856,3.536875,[66.96428571],2660.0757205780956,2024.3143985124507,16.278394824702488,0.20880586,90.97631,-602.0705,41.676815,-8.036809,4.399195,-6.0814075,-6.5474715,-12.681444,-9.076427,-2.9172008,-9.170319,-5.316424,-6.122614,-4.518676,0.4474355,0.32152966,0.109105356,0.055426728,0.04972134,0.0041713724,-0.04410872,-0.03570134,-0.04377104,-0.008973053,-0.021911526,-0.015876412,-0.0020144756,0.03525567,0.005165728,-0.013416023,0.0113507835,0.00640029,0.014805926,0.029534072,0.046979785,0.031892065,0.021001127,0.00698315,0.0053043156,-0.00078178203,0.49862647,0.47036633,0.4583805,0.56487143,0.5787627,0.53937536,0.45961186,0.52377677,0.4745048,0.50160116,0.5338843,0.5050642,-0.017307413158519285,0.03661258248319998,-0.02551693200796632,0.03794759313936648,0.015004022429562117,-0.022881723252368334,8
0.10052168996710527,0.0059096795,3.637,[187.5],2520.8924169189368,2062.6583552623024,15.628049267877346,0.20439158,61.666462,-571.98755,41.705143,-3.4742305,5.8916364,-1.0469723,-3.7468364,-6.843827,-8.643126,0.46080825,-4.759248,-2.8761144,-4.1086373,-0.61893135,0.076311834,0.08714472,0.03757143,-0.012608329,-0.041833606,-0.0494972,-0.04946501,-0.05234387,-0.056413185,-0.05443959,-0.04625467,-0.041188166,-0.046627186,-0.044716686,-0.05948502,-0.050509624,-0.040200267,-0.029524827,-0.01734212,-0.0051585855,0.0020003004,0.00029122725,-0.008591853,-0.017874286,-0.021187168,-0.018689558,0.49886292,0.4577403,0.47310087,0.53975654,0.5586793,0.5980934,0.54040086,0.5827712,0.5155145,0.54095906,0.5852296,0.53452134,-0.04869770780526401,0.0022616425053503418,0.0182210835873291,-0.027534084611066253,0.017323843177277226,-0.002039178808652637,8
0.12608753551136365,0.0060842843,3.5035,[75.],2770.739740428543,2145.3752190927557,16.39023378239562,0.21304578,85.62065,-593.8462,33.745895,-4.7958446,5.189552,-4.764933,-4.5895805,-11.759662,-9.555941,-4.47058,-6.4126315,-3.5784628,-7.2126603,-2.5753527,0.14348541,0.16966215,0.09929904,0.045484964,0.027429605,0.022774512,0.010639769,-0.0050018625,-0.013245275,-0.014276783,-0.015405008,-0.019419158,-0.022306586,-0.026860116,-0.028169723,-0.0080863945,0.004765215,0.0029379504,-0.0066226893,-0.012766845,-0.011125333,-0.0067727542,-0.0053778626,-0.0042457893,0.00032866583,0.0036110717,0.44346663,0.41457066,0.4431068,0.54883444,0.6390303,0.6170485,0.48651394,0.4925583,0.49933374,0.5790425,0.57740384,0.5506657,-0.034800283071912345,0.039392364130596706,-0.06170269092544967,-0.019388299862939544,0.009767186611560352,-0.018246641219593487,8
0.14454421321902655,0.006840495,3.603625,[69.44444444],2652.8845146361314,2128.5864969380395,16.89602097027106,0.17553702,86.975975,-580.4252,34.57096,-2.9961047,2.6406696,-5.4440017,-5.841238,-15.271694,-11.384179,-4.9782887,-7.410669,-3.5588386,-9.534194,-4.7673464,0.11251714,0.13476527,0.085481785,0.053886224,0.053201854,0.059502095,0.04693054,0.017456084,-0.007626157,-0.016578918,-0.017162047,-0.01924245,-0.020758802,-0.017591285,-0.020804098,-0.012325409,-0.006250054,-0.005274506,-0.0065575605,-0.0057773436,-0.0016041865,0.0030386664,0.004101752,0.00092243607,-0.0030261683,-0.0036365336,0.48024443,0.39615503,0.43469384,0.62002426,0.59886205,0.5089739,0.442337,0.4715701,0.5515441,0.5181818,0.5239178,0.47449058,-0.06116337701068783,0.016352952176659385,0.009896840030672994,0.022827399053931753,0.015572215026893474,-0.0014584519636643186,8
0.14525525323275862,0.00876356,3.7036875,[66.96428571],2360.6883804783756,1907.1746430298524,16.07229139116095,0.23627712,85.72716,-533.55475,38.935642,-8.101806,1.8771192,-4.431365,-8.700129,-14.908062,-8.18543,-1.0919538,-4.570665,-3.9984083,-7.631665,-3.7142217,0.080166146,0.10885403,0.09497769,0.075471975,0.05905425,0.04868325,0.03819434,0.023486746,0.008891744,0.0003318206,-0.002004305,-0.0031920364,-0.007740851,-0.00030545724,0.0010289262,0.003119331,0.00094054535,-0.006930984,-0.014688136,-0.015916634,-0.011892399,-0.008401005,-0.0077543072,-0.008066356,-0.0062836963,0.00036259313,0.4303674,0.3995899,0.40530834,0.41164872,0.44898897,0.5739619,0.52418846,0.48174378,0.44774652,0.46532434,0.5084823,0.44865412,-0.04149724663194414,0.024581966636130274,-0.028012683350143792,-0.03595631931715799,0.010807361873066869,-0.012099362763271034,8
0.15216429620726496,0.011011168,3.7370625,[110.29411765],2678.646854805992,2054.014929245712,16.964303359034762,0.17166398,95.33893,-507.21805,26.38321,-12.803554,2.473638,-9.582506,-9.794544,-14.471892,-7.571204,-1.0576909,-4.2644796,-5.922689,-8.138725,-3.3020701,0.016856633,0.021006476,0.015039511,0.011020489,0.011618863,0.014699809,0.01587855,0.0132920025,0.009595379,0.009092874,0.01299704,0.017803218,0.018565856,0.013148668,0.018839834,0.018949552,0.017785419,0.015063209,0.011823368,0.009525179,0.008779663,0.009004834,0.009223004,0.009108379,0.009283218,0.010634106,0.45614296,0.40276378,0.40503824,0.43134373,0.42753732,0.4758184,0.43553308,0.48894253,0.5342345,0.61602896,0.62476504,0.51653063,-0.09692744207892626,0.038630935765141025,0.028550938241438034,-0.06987054286620217,0.03100210072105832,0.0025967559677701375,8
0.15985994257478633,0.010266745,3.7370625,[66.96428571],2633.229360169475,2085.813783107173,16.718573917618887,0.13400096,49.347427,-523.5997,37.69542,-5.0277104,2.530283,-6.296083,-8.240264,-12.176445,-8.584157,1.1747437,-8.598243,-2.4914198,-4.7322183,-1.8863264,0.10425805,0.1370528,0.112025,0.08555225,0.067194544,0.05682274,0.048246697,0.037828404,0.028814036,0.02717376,0.033888124,0.04228664,0.04357839,-0.011412959,-0.016526807,-0.016053272,-0.011875314,-0.0037566347,0.0047842897,0.009461338,0.009179796,0.0067176362,0.00551406,0.006177899,0.0064441394,0.0043122154,0.4988995,0.43750632,0.40031397,0.40732694,0.44726488,0.55182356,0.5714162,0.5271788,0.50179964,0.49677303,0.551269,0.5762882,-0.052326235950306214,0.0038700839761566202,0.03761773469308583,-0.049024685699907054,0.009856440600712193,-0.0009682609423054838,8
0.1599609375,0.008979346,3.670375,[66.96428571],2669.17695239348,2000.6779304084628,15.842146957753105,0.22607054,89.696014,-542.7442,33.27978,-7.198219,-3.7073462,-6.4560633,-10.029733,-14.456634,-9.309277,-2.1712022,-8.988348,-4.987716,-9.42584,-5.9430447,0.07787637,0.103577144,0.08698711,0.06687246,0.047643244,0.02885431,0.008206047,-0.013058517,-0.029030677,-0.03441918,-0.03052996,-0.024798209,-0.023959007,-0.030183464,-0.039153107,-0.030935291,-0.022879764,-0.017770076,-0.014303254,-0.009747691,-0.0041904743,-0.0011828735,-0.0037290277,-0.010395063,-0.016371794,-0.018248877,0.42503428,0.4194046,0.41110635,0.41281787,0.46367696,0.59255,0.56281835,0.49977735,0.46221566,0.4697393,0.55273294,0.49044704,-0.04059614649537418,-0.00471779847297978,-0.04703862653316414,-0.07151081212998785,0.02306438174077028,-0.0009379538332880495,8
0.0838818359375,0.001956749,3.169875,[170.45454545],2526.72834968095,2109.0241226762823,15.704012848393642,0.14302425,37.40464,-718.4821,56.619137,3.7412727,12.178891,6.888641,-0.9182093,-2.5055478,-3.8137984,-0.8865604,2.5424645,-0.7726696,4.700881,-1.0925646,0.04264488,0.021975188,0.04059433,0.051843945,0.054133277,-0.0009847253,-0.010327399,0.0015465021,0.007306177,0.02121911,0.022871237,0.007654648,0.005130223,0.060657226,0.09008564,0.06574551,0.06907538,0.06968719,0.046869375,0.024901401,0.0100929905,0.0078407265,0.0046164026,0.0148282265,0.019556653,0.012321627,0.5288399,0.54824156,0.543651,0.5331032,0.525275,0.5615647,0.6315329,0.63829064,0.66799355,0.6435408,0.6100397,0.5762977,-0.03687293880554228,-0.019183686343291075,-0.047469960055314536,-0.011050514262170052,0.005098350335074267,-0.008380783093161837,1
0.08759088799504951,0.0020154684,3.2031875,[170.45454545],2535.4955483369786,2097.216917353084,15.791508786411018,0.14853685,27.693977,-703.1603,56.359554,4.6068516,9.736715,6.8659606,-0.18457258,-4.2004013,-4.9507394,0.06938165,1.9612973,-0.8825478,5.7628393,-0.44254503,-0.0069404813,-0.011655812,-0.011017641,-0.009655949,-0.011300323,-0.02135252,-0.024276786,-0.021792704,-0.011394173,-0.0060974667,0.001428832,0.0033838847,0.00036206163,0.018746845,0.025426835,0.023848174,0.021488711,0.0174288,0.010537602,0.008818522,0.010237512,0.014577707,0.016319722,0.019265186,0.020076077,0.01746703,0.5542557,0.5692156,0.5377306,0.5423652,0.53081274,0.52933645,0.61058915,0.6021593,0.63617915,0.6056613,0.57347256,0.51311827,-0.015709666258545384,-0.02743226368724234,-0.0488398042530527,-0.012038175477692856,0.009401519984664668,0.014700625434697714,1
0.09062703450520833,0.0020666614,3.06975,[93.75],2556.6303880865416,2152.870260714791,16.125944203998852,0.10635886,19.452646,-705.35077,53.426025,2.657674,9.733617,8.801728,-0.31035838,-5.853939,-7.0053964,-0.3700758,3.4316502,-1.9825563,6.537319,-1.3678783,0.03525169,-0.00703604,-0.008035759,-0.010546769,-0.006379614,0.009050074,0.03223445,0.03310507,0.030046573,0.0483509,0.040070508,0.047583017,0.04052216,-0.03734966,-0.033678263,-0.015954336,-0.0066914163,-0.00012087822,-0.0016066382,-0.002235353,-0.000339816,-0.008924258,-0.010295272,-0.011799862,-0.007987748,-0.0039454005,0.5329631,0.5810628,0.55767536,0.5816432,0.5621621,0.53312826,0.5723705,0.6246871,0.6257043,0.6581537,0.6688895,0.56721896,-0.00880333475857303,0.010276450790137136,-0.03943643590416029,-0.04253661586941889,0.00818707359492234,0.008817515020685647,1
0.0990273832070707,0.0025028079,3.1365,[93.75],2658.13868790584,2149.056531640177,15.980601644355628,0.12527835,28.802162,-689.0063,47.58188,-0.3421553,11.362331,5.1034555,-0.2941489,-5.1960363,-8.922941,-0.893914,3.0395138,-3.590245,6.06032,-3.1216526,-0.05938491,-0.03897508,-0.033702273,-0.038415898,-0.04671019,-0.04767972,-0.042330295,-0.06788383,-0.05876869,-0.05387043,-0.06514313,-0.043818932,-0.02630787,-0.024917956,-0.03814927,-0.042121537,-0.03562796,-0.043293472,-0.042274732,-0.035217233,-0.030432543,-0.04349251,-0.04523248,-0.03539529,-0.043506574,-0.03769954,0.5409811,0.5952958,0.5627856,0.54551214,0.5392458,0.5425033,0.6256729,0.59040135,0.64773685,0.64975524,0.651398,0.5851804,0.00241317041724518,-0.012760242345862663,-0.06215412828676224,-0.02492910490437189,0.015774313707715287,0.018204033093743396,1
0.0867168719951923,0.0016603705,3.3033125,[170.45454545],2288.943799880676,2097.926721807825,16.06088809097662,0.07523643,13.569423,-698.12866,68.85994,8.576929,17.258055,9.75317,1.757974,-4.5706415,-4.960741,0.089526325,-0.6707124,-1.738913,8.633417,-1.6722491,0.18314828,0.11994428,0.110809036,0.10400029,0.07204534,-0.005227786,0.0029642307,-0.007131503,-0.038870476,-0.0061979294,-0.031134773,0.032761022,0.014014761,-0.0077983416,0.051880836,0.048980787,0.019487381,-0.0012205564,-0.006096042,-0.05188126,-0.051580172,-0.021090332,-0.024722572,0.010069852,-0.032345876,-0.0049898946,0.5282793,0.5551222,0.58125186,0.50691384,0.51112306,0.53336006,0.5906902,0.65721864,0.63420004,0.63228995,0.6981732,0.60782427,-0.015463346016512806,0.022227492098553077,0.03777699836064079,-0.007135952169147691,0.014451358014376624,-0.0031690355860448096,2
