pitch_mean,rms_mean,zcr_mean,tempo_bpm,duration_s,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,filename
112.23665428922912,0.00658141,0.07382720371462265,[75.],3.3700625,-0.4720677137374878,-0.6057291626930237,-0.2037060558795929,-0.04112594947218895,-0.09214010834693909,-0.016839763149619102,-0.024390170350670815,0.0007043795776553452,-0.02454392798244953,-0.04880691319704056,-0.042963989078998566,-0.007169737480580807,-0.0081188278272748,03-01-07-02-01-02-15.wav
125.74489853592347,0.010395541,0.09199876051682693,[85.22727273],3.3033125,0.2723115086555481,0.3277992010116577,0.21454602479934692,0.14101184904575348,0.12341781705617905,0.11243823170661926,0.08549631386995316,0.06554584950208664,0.06584881991147995,0.06979445368051529,0.06410281360149384,0.0552205890417099,0.05103408917784691,03-01-07-02-02-01-15.wav
208.20114888299406,0.009006853,0.11276161123853211,[156.25],3.4701875,-0.09145476669073105,-0.04815756529569626,0.01634049601852894,-0.008732338435947895,0.006981149781495333,0.0020081931725144386,-0.0157786812633276,0.01360352523624897,-0.001583812409080565,-0.030985180288553238,-0.007038576994091272,0.007934397086501122,0.002586998976767063,03-01-07-02-02-02-15.wav
120.44917029703639,0.0070282347,0.08279365405701754,[117.1875],3.637,-0.045694924890995026,-0.051667679101228714,-0.03762000426650047,-0.026948360726237297,-0.018665898591279984,-0.0024694460444152355,0.004064364358782768,0.0021362376864999533,-0.006854667793959379,-0.004931270144879818,-0.005974970292299986,-0.0017559946281835437,0.002443980658426881,03-01-08-01-01-01-15.wav
144.87956488230134,0.006522847,0.08256022135416667,[133.92857143],3.4368125,-0.013187076896429062,-0.018690383061766624,-0.01882915198802948,-0.019100604578852654,-0.019552823156118393,-0.020232103765010834,-0.021167106926441193,-0.022355301305651665,-0.023754402995109558,-0.025280997157096863,-0.026815984398126602,-0.028217270970344543,-0.029336007311940193,03-01-08-01-01-02-15.wav
80.79980637255605,0.005635805,0.1264143318965517,[133.92857143],3.70375,0.0402059406042099,0.06061054766178131,0.0655774250626564,0.0653902217745781,0.06529977172613144,0.06934982538223267,0.0704183354973793,0.06425303220748901,0.058378804475069046,0.057301174849271774,0.05450188368558884,0.04723251610994339,0.04286894202232361,03-01-08-01-02-01-15.wav
157.9742665369581,0.0058903997,0.09063605542452831,[144.23076923],3.3700625,0.0291943047195673,0.06731940060853958,0.09497886896133423,0.06909053027629852,0.040995851159095764,0.05810822173953056,0.07441417127847672,0.05127011612057686,0.0324426107108593,0.03485711291432381,0.03162798285484314,0.025196272879838943,0.025889554992318153,03-01-08-01-02-02-15.wav
117.75662017109863,0.0145551795,0.0810500810731132,[85.22727273],3.3700625,0.049116529524326324,0.06925249844789505,0.06861963123083115,0.06754948198795319,0.06602336466312408,0.06402359157800674,0.06154000386595726,0.0585763193666935,0.055155448615550995,0.05132226273417473,0.047143980860710144,0.042707305401563644,0.03811279311776161,03-01-08-02-01-01-15.wav
104.77207766286818,0.00886734,0.08056640625,[85.22727273],3.3033125,0.041754867881536484,0.05937246233224869,0.05999543517827988,0.06006820499897003,0.05868329107761383,0.055355254560709,0.05028705298900604,0.04430803284049034,0.03854485601186752,0.03400709852576256,0.03128090128302574,0.03042733669281006,0.031067298725247383,03-01-08-02-01-02-15.wav
89.0406852833239,0.0060615144,0.09001295637376237,[89.28571429],3.20325,0.01895079016685486,-0.24570415914058685,-0.10009690374135971,-0.1651618629693985,-0.09337509423494339,-0.04490841552615166,-0.035266514867544174,-0.07185902446508408,-0.10131602734327316,-0.04915475845336914,-0.019820449873805046,-0.014022803865373135,-0.04929936304688454,03-01-08-02-02-01-15.wav
115.6435504834001,0.008563102,0.11231863839285715,[78.125],3.3366875,-0.026869429275393486,-0.037770889699459076,-0.03706679120659828,-0.03583453595638275,-0.03402511402964592,-0.03163286671042442,-0.028728028759360313,-0.025465404614806175,-0.02206566371023655,-0.018768658861517906,-0.015776103362441063,-0.013197395019233227,-0.011019513942301273,03-01-08-02-02-02-15.wav
173.70970970327343,0.0030517685,0.09483924278846154,[117.1875],3.7370625,0.1136251837015152,0.14673496782779694,0.11288297176361084,0.07518566399812698,0.044377539306879044,0.022115303203463554,0.005465247668325901,-0.00903014000505209,-0.02250521443784237,-0.031560130417346954,-0.03072386048734188,-0.018827306106686592,-0.002243976341560483,03-01-01-01-01-01-16.wav
194.50825576077492,0.003225591,0.09894998664529915,[110.29411765],3.737125,0.21790209412574768,0.24536456167697906,0.13190437853336334,0.06836650520563126,0.05530104413628578,0.04878245294094086,0.038675229996442795,0.02509118616580963,-0.0004858605097979307,-0.021636929363012314,-0.019159138202667236,-0.010795353911817074,-0.016972431913018227,03-01-01-01-01-02-16.wav
177.65739475113276,0.004866841,0.12129684043141593,[117.1875],3.603625,0.08032310009002686,0.09922093152999878,0.06945006549358368,0.045839760452508926,0.03298572450876236,0.022476043552160263,0.010910272598266602,0.0029952393379062414,0.0005823498941026628,-0.002161859767511487,-0.008974009193480015,-0.0143238240852952,-0.01315753161907196,03-01-01-01-02-01-16.wav
196.06808740925243,0.004558194,0.11931937081473214,[62.5],3.57025,0.09428133070468903,0.12479060143232346,0.10271985083818436,0.0752284899353981,0.04950921982526779,0.028156902641057968,0.010017961263656616,-0.00603525759652257,-0.01857863925397396,-0.02484026364982128,-0.02405429817736149,-0.019217953085899353,-0.0153183089569211,03-01-01-01-02-02-16.wav
186.77405235515673,0.002374216,0.09124966325431035,[125.],3.7036875,0.1982991099357605,0.1788860261440277,0.07408618927001953,0.02925749123096466,0.015059619210660458,-0.01170393917709589,-0.009872090071439743,0.01406541746109724,-0.0004917176556773484,-0.02501533553004265,-0.021704019978642464,-0.013185427524149418,0.004754133988171816,03-01-02-01-01-01-16.wav
200.81209567341182,0.0034088874,0.10429041838842976,[208.33333333],3.8705625,0.06557440757751465,0.08393752574920654,0.06101381778717041,0.03521114960312843,0.018994368612766266,0.012344102375209332,0.004237503279000521,-0.009649211540818214,-0.020688408985733986,-0.020206207409501076,-0.010144329629838467,0.0004734198737423867,0.004674355033785105,03-01-02-01-01-02-16.wav
183.77497836454978,0.0032676028,0.10464810924369748,[125.],3.8038125,0.03872514143586159,0.050128065049648285,0.03984123840928078,0.030913403257727623,0.02669649012386799,0.024631589651107788,0.020517313852906227,0.013563287444412708,0.006739981472492218,0.003184454282745719,0.0032443844247609377,0.004642841871827841,0.004561617039144039,03-01-02-01-02-01-16.wav
174.37218181191798,0.0041126646,0.1215225883152174,[125.],3.670375,0.00416009733453393,0.0092236353084445,0.015961958095431328,0.019905442371964455,0.01844044215977192,0.01424224954098463,0.011079460382461548,0.009680080227553844,0.008291919715702534,0.005746282637119293,0.0023213662207126617,-0.0019148173741996288,-0.007677758578211069,03-01-02-01-02-02-16.wav
204.05493367396772,0.0032429977,0.11106582515495868,[110.29411765],3.8705625,0.013595197349786758,0.018181968480348587,0.015596363693475723,0.012635470367968082,0.010114318691194057,0.007970904000103474,0.0056432937271893024,0.002893742173910141,0.0001969088043551892,-0.0017060274258255959,-0.0025965049862861633,-0.003057171357795596,-0.003915928769856691,03-01-02-02-01-01-16.wav
200.09801724424662,0.0053937905,0.10580345892137097,[110.29411765],3.9373125,0.05259568244218826,0.08385305851697922,0.08053532242774963,0.04491414502263069,0.022990180179476738,0.03488757461309433,0.038249026983976364,0.017941905185580254,0.009373095817863941,0.019888462498784065,0.02055499516427517,0.01278340071439743,0.016304465010762215,03-01-02-02-01-02-16.wav
182.70250017631423,0.003052821,0.11353564863445378,[117.1875],3.8038125,0.09219539165496826,0.11680760234594345,0.0852743610739708,0.053929705172777176,0.03315364569425583,0.020373549312353134,0.008153916336596012,-0.006744304671883583,-0.02073799818754196,-0.026924245059490204,-0.022042689844965935,-0.011003612540662289,-0.003406824544072151,03-01-02-02-02-01-16.wav
168.7497495537413,0.0032349522,0.11199284401260504,[125.],3.8038125,0.11846906691789627,0.1508493572473526,0.11152935028076172,0.06973718851804733,0.03835394233465195,0.019537482410669327,0.008017842657864094,-0.00185205542948097,-0.010899723507463932,-0.017239579930901527,-0.018847860395908356,-0.01599547080695629,-0.012856644578278065,03-01-02-02-02-02-16.wav
214.0413012345213,0.0072173513,0.11121868265086207,[133.92857143],3.70375,0.00497153727337718,0.009032799862325191,0.012721192091703415,0.015623528510332108,0.018354367464780807,0.020055491477251053,0.01798469014465809,0.012693667784333229,0.006477804854512215,-0.0012121672043576837,-0.010508637875318527,-0.018032697960734367,-0.02184048667550087,03-01-03-01-01-01-16.wav
256.4829114379634,0.008414306,0.12537788722826088,[110.29411765],3.670375,-0.16220051050186157,0.03826284036040306,0.10794365406036377,0.011516939848661423,0.02759738638997078,0.08605757355690002,0.10801543295383453,0.0028527695685625076,0.03497612848877907,0.04727001488208771,0.022259421646595,-0.025479622185230255,-0.04335033893585205,03-01-03-01-01-02-16.wav
151.88627185015346,0.0072852224,0.12971587873931623,[60.48387097],3.7370625,0.007007945794612169,0.00974294077605009,0.009244706481695175,0.008426621556282043,0.007307886146008968,0.005917124450206757,0.004293506033718586,0.0024875348899513483,0.0005613359389826655,-0.0014124572044238448,-0.0033520106226205826,-0.005170054733753204,-0.006778100039809942,03-01-03-01-02-01-16.wav
233.9030538882811,0.0077120634,0.12113196331521739,[125.],3.670375,0.32227060198783875,0.10079560428857803,-0.17517733573913574,0.0036418382078409195,0.00930066965520382,-0.044943735003471375,0.046086911112070084,0.04411838948726654,-0.004877118393778801,-0.016576338559389114,-0.0352010652422905,-0.009518705308437347,0.008396923542022705,03-01-03-01-02-02-16.wav
258.63254305625026,0.0121467775,0.12139582229872882,[110.29411765],3.7704375,0.011703663505613804,0.015615221112966537,0.01298531424254179,0.009153081104159355,0.004801641684025526,0.0006425122846849263,-0.002746033947914839,-0.005035210866481066,-0.0061888559721410275,-0.0064267790876328945,-0.006125088315457106,-0.005686842370778322,-0.005422240123152733,03-01-03-02-01-01-16.wav
244.48493702251983,0.020882325,0.1661376953125,[125.],3.57025,0.0008737359894439578,0.0012354509672150016,0.0012352104531601071,0.0012347613228484988,0.0012340886751189828,0.0012333052000030875,0.001232249429449439,0.0012310445308685303,0.0012296438217163086,0.0012280686059966683,0.0012262974632903934,0.0012243475066497922,0.0012222017394378781,03-01-03-02-01-02-16.wav
249.22810141571725,0.014518657,0.1393505031779661,[133.92857143],3.7704375,-0.005681663751602173,-0.0021268411073833704,0.006964766886085272,0.006819810718297958,-0.00019347047782503068,-0.0026647006161510944,0.0008813912281766534,0.0015200359048321843,-0.0029027375858277082,-0.003553148126229644,0.003204086795449257,0.007562389597296715,0.0014199286233633757,03-01-03-02-02-01-16.wav
157.04665438199862,0.011939576,0.16219143907563024,[170.45454545],3.8038125,-0.008365004323422909,-0.011591528542339802,-0.01090064737945795,-0.009826680645346642,-0.008472632616758347,-0.006959286518394947,-0.0054071275517344475,-0.00392023753374815,-0.002574225887656212,-0.0014107575407251716,-0.0004389096866361797,0.0003579296462703496,0.001011289656162262,03-01-03-02-02-02-16.wav
170.11327083391544,0.0033499417,0.10326276506696429,[208.33333333],3.57025,-3.4059798537100505e-08,0.0,-4.257474817137563e-09,3.4059798537100505e-08,-4.257474817137563e-09,0.0,-6.38621200366174e-09,-2.1287374085687816e-09,0.0,8.514949634275126e-09,6.38621200366174e-09,-4.257474817137563e-09,4.257474817137563e-09,03-01-04-01-01-01-16.wav
220.37170804043694,0.0029995446,0.10237630208333333,[125.],3.637,0.08188313245773315,0.10561811178922653,0.08075548708438873,0.05499552935361862,0.03825977444648743,0.028020795434713364,0.017377160489559174,0.0036263184156268835,-0.011462659575045109,-0.02106398530304432,-0.020042456686496735,-0.014028183184564114,-0.010513662360608578,03-01-04-01-01-02-16.wav
199.0490453043088,0.003491684,0.10840756425233646,[69.44444444],3.4034375,0.08389599621295929,0.10461243987083435,0.07744988799095154,0.05420970171689987,0.03556838631629944,0.0261300727725029,0.014463424682617188,-0.002634430769830942,-0.01403877418488264,-0.013909573666751385,-0.007115709595382214,-0.0021098286379128695,-0.002279505832120776,03-01-04-01-02-01-16.wav
204.04948465468192,0.0031531348,0.10426136363636364,[133.92857143],3.5035,0.2884354293346405,0.30500850081443787,0.15902003645896912,0.08798762410879135,0.07257872819900513,0.0257833544164896,-0.00330710900016129,-0.005402342416346073,-0.010207194834947586,-0.0162328090518713,-0.012622841633856297,-0.014364281669259071,-0.04054313525557518,03-01-04-01-02-02-16.wav
228.29184105806544,0.0044632107,0.14778228498931623,[187.5],3.7370625,-0.008719723671674728,-0.00045414562919177115,0.011665483005344868,0.007874528877437115,0.013488534837961197,0.029998494312167168,0.027612006291747093,0.012829854153096676,0.01179415825754404,0.01244740467518568,-0.0002879235544241965,-0.006989903748035431,-0.0017291149124503136,03-01-04-02-01-01-16.wav
260.68795646420995,0.00370013,0.14471999737394958,[98.68421053],3.8038125,0.0175351332873106,0.062454953789711,0.08812005817890167,0.04598335176706314,0.02621099352836609,0.048521801829338074,0.03920769318938255,-0.0026837061159312725,-0.012909962795674801,0.0024232808500528336,-0.014541312120854855,-0.037176426500082016,-0.019047390669584274,03-01-04-02-01-02-16.wav
264.518144932412,0.0056193867,0.15367139075413222,[187.5],3.8705625,-0.522133469581604,-0.6443675756454468,-0.4026905596256256,-0.12827180325984955,0.06270758807659149,0.1425483077764511,0.14304138720035553,0.08575589954853058,-0.0025469709653407335,-0.06092533841729164,-0.05166804790496826,-0.005015383940190077,0.04131009057164192,03-01-04-02-02-01-16.wav
271.33248958317415,0.006280526,0.1686072716346154,[187.5],3.7370625,0.40457868576049805,-0.007072318345308304,-0.11908802390098572,0.07781516015529633,0.01612832210958004,0.027840403839945793,-0.04356909543275833,0.01715296320617199,0.08490876853466034,-0.06850215792655945,-0.045433998107910156,0.07548729330301285,-0.016566740348935127,03-01-04-02-02-02-16.wav
249.9141030678811,0.013138426,0.11074609375,[187.5],3.9706875,0.007120372261852026,0.010070102289319038,0.010068719275295734,0.010059745982289314,0.010033490136265755,0.009977816604077816,0.009879196994006634,0.009723612107336521,0.00949830375611782,0.009192482568323612,0.008798790164291859,0.008313714526593685,0.0077381678856909275,03-01-05-01-01-01-16.wav
187.56472354043171,0.01604034,0.1335177951388889,[104.16666667],4.004,0.009974201209843159,0.009282288141548634,0.0032949724700301886,0.006646512076258659,0.013163356110453606,0.010747592896223068,0.0031232654582709074,0.0034841876477003098,0.01061802264302969,0.010874466970562935,0.0030679372139275074,0.0006934579578228295,0.007205174770206213,03-01-05-01-01-02-16.wav
171.80798201557607,0.012738236,0.13201203893442623,[187.5],3.9039375,0.0016038904432207346,0.002180935814976692,0.00198265234939754,0.0018013830995187163,0.001698450418189168,0.0016101322835311294,0.0014198333956301212,0.0010860557667911053,0.0006940857274457812,0.00037642824463546276,0.00018476344121154398,4.54625696875155e-05,-0.00015591195551678538,03-01-05-01-02-01-16.wav
217.32249262163648,0.019417517,0.15370853611680327,[104.16666667],3.9039375,0.00858846865594387,0.012021155096590519,0.011653992347419262,0.011068221181631088,0.010300517082214355,0.009397115558385849,0.008409361355006695,0.0073892599903047085,0.006384782027453184,0.005436092149466276,0.004572816658765078,0.0038125794380903244,0.003161191940307617,03-01-05-01-02-02-16.wav
229.4065487256569,0.026391935,0.13347265625,[187.5],3.9706875,-1.7038979422068223e-05,-2.3709186280029826e-05,-2.2852242182125337e-05,-2.1353043848648667e-05,-1.9375864212634042e-05,-1.690284989308566e-05,-1.4009297046868596e-05,-1.0752833986771293e-05,-7.236978035507491e-06,-3.54427197635232e-06,2.3073941690654465e-07,4.02552086598007e-06,7.681486749788746e-06,03-01-05-02-01-01-16.wav
356.1478914039822,0.039135493,0.14968115651709402,[98.68421053],3.7370625,-0.0001415350561728701,-0.00019993942987639457,-0.00019989935390185565,-0.00019986873667221516,-0.00019974443421233445,-0.00019959705241490155,-0.00019946196698583663,-0.00019924477965105325,-0.00019901958876289427,-0.00019876127771567553,-0.00019847472140099853,-0.0001981571695068851,-0.00019781965238507837,03-01-05-02-01-02-16.wav
334.20889965367394,0.04177356,0.16052143513655462,[56.81818182],3.8038125,3.6853998608421534e-06,5.250616595731117e-06,5.280700861476362e-06,5.229439011600334e-06,5.208768016018439e-06,5.176058039069176e-06,5.146586318005575e-06,5.085084012534935e-06,5.034680725657381e-06,4.966181677446002e-06,4.901673946733354e-06,4.821202765015187e-06,4.755814188683871e-06,03-01-05-02-02-01-16.wav
